# FIELDS:
#  1) Producer name
#  2) Mapping name
#  3) Parameter id type:
#         1 = FMI_ID
#         2 = FMI_NAME
#         3 = GRIB_ID
#         4 = NEWBASE_ID
#         5 = NEWBASE_NAME
#         6 = NETCDF_NAME
#  4) Parameter id / name
#  5) Geometry id
#  6) Parameter level id type:
#         1 = FMI
#         2 = GRIB1
#         3 = GRIB2
#  7) Level id
#         FMI level identifiers:
#            1 Gound or water surface
#            2 Pressure level
#            3 Hybrid level
#            4 Altitude
#            5 Top of atmosphere
#            6 Height above ground in meters
#            7 Mean sea level
#            8 Entire atmosphere
#            9 Depth below land surface
#            10 Depth below some surface
#            11 Level at specified pressure difference from ground to level
#            12 Max equivalent potential temperature level
#            13 Layer between two metric heights above ground
#            14 Layer between two depths below land surface
#            15 Isothermal level, temperature in 1/100 K
#  8) Level
#  9) Area interpolation method
#         0 = None
#         1 = Linear
#         2 = Nearest
#         3 = Min
#         4 = Max
#         9 = Landscape
#         10 = Forbidden
#         500..999 = List
#         1000..65535 = External (interpolated by an external function)
# 10) Time interpolation method
#         0 = None
#         1 = Linear
#         2 = Nearest
#         3 = Min
#         4 = Max
#         6 = Previous
#         7 = Next
#         1000..65535 = External (interpolated by an external function)
# 11) Level interpolation method
#         0 = None
#         1 = Linear
#         2 = Nearest
#         3 = Min
#         4 = Max
#         5 = Logarithmic
#         6 = Previous
#         7 = Next
#         1000..65535 = External (interpolated by an external function)
# 12) Group flags
#         bit 0 = Climatological parameter (=> ignore year when searching)
#         bit 1 = Global parameter (=> ignore timestamp when searching, for example LandSeaMask)
# 13) Search match (Can this mapping used when searching mappings for incomplete parameters)
#         E = Enabled
#         D = Disabled
#         I = Ignore
# 14) Mapping function (enables data conversions during the mapping)
# 15) Reverse mapping function
# 16) Default precision
# 
SMHIMESAN;Precipitation24h;2;RR-24-MM;1066;1;6;000000;1;1;1;0;E;;;;;;
SMHIMESAN;Precipitation3h;2;RR-3-MM;1066;1;6;000000;1;1;1;0;E;;;;;;
SMHIMESAN;PrecipitationForm;2;PRECFORM-N;1066;1;6;000000;2;2;2;0;E;;;;;;
SMHIMESAN;PrecipitationType;2;PRECTYPE-N;1066;1;6;000000;2;2;2;0;E;;;;;;
SMHIMESAN;Pressure;2;P-PA;1066;1;4;000000;1;1;1;0;D;MUL{$,0.010000};DIV{$,0.010000};;;;
SMHIMESAN;Temperature;2;T-K;1066;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
SMHIMESAN;TemperatureVirtual;2;TVIRT-K;1066;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
SMHIMESAN;TotalCloudCover;2;N-0TO1;1066;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
SMHIMESAN;Visibility;2;VV-M;1066;1;6;000002;1;1;1;0;E;;;;;;
SMHIMESAN;WindGust;2;FFG-MS;1066;1;6;000010;1;1;1;0;E;;;;;;
SMHIMESAN;WindUMS;2;U-MS;1066;1;6;000010;2;2;2;0;E;;;;;;
SMHIMESAN;WindVMS;2;V-MS;1066;1;6;000010;2;2;2;0;E;;;;;;
ICON_GLO;CAPE;2;CAPE-JKG;1082;1;19;000000;1;1;1;0;E;;;;;;
ICON_GLO;CAPE;2;CAPE-JKG;1082;1;1;000000;1;1;1;0;E;;;;;;
ICON_GLO;CloudIce;2;CLOUDICEMR-KGKG;1082;1;18;*;1;1;1;0;E;MUL{$,1000.000000};DIV{$,1000.000000};;;;
ICON_GLO;CloudWater;2;CLOUDMR-KGKG;1082;1;18;*;1;1;1;0;E;;;;;;
ICON_GLO;ConvectiveSnow;2;SNC-KGM2;1082;1;1;000000;1;1;1;0;E;;;;;;
ICON_GLO;DewPoint;2;TD-K;1082;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ICON_GLO;FreezingLevel;2;H0C-M;1082;1;6;000000;1;1;1;0;E;;;;;;
ICON_GLO;GeomHeight;2;HL-M;1082;1;18;*;1;1;1;0;E;;;;;;
ICON_GLO;GeomHeight;2;HL-M;1082;1;1;000000;1;1;1;0;E;;;;;;
ICON_GLO;GeopHeight;2;Z-M2S2;1082;1;2;*;1;1;1;0;D;MUL{$,0.102000};DIV{$,0.102000};;;;
ICON_GLO;GeopHeight;2;Z-M2S2;1085;1;2;*;1;1;1;0;D;MUL{$,0.102000};DIV{$,0.102000};;;;
ICON_GLO;HighCloudCover;2;NH-PRCNT;1082;1;1;000000;1;1;1;0;E;;;;;;
ICON_GLO;HighCloudCover;2;NH-PRCNT;1085;1;1;000000;1;1;1;0;E;;;;;;
ICON_GLO;Humidity;2;RH-PRCNT;1082;1;2;*;1;1;1;0;D;;;;;;
ICON_GLO;Humidity;2;RH-PRCNT;1082;1;6;000002;1;1;1;0;E;;;;;;
ICON_GLO;Humidity;2;RH-PRCNT;1085;1;2;*;1;1;1;0;D;;;;;;
ICON_GLO;LCL;2;LCL-M;1082;1;6;000000;1;1;1;0;E;;;;;;
ICON_GLO;LandSeaMask;2;LC-0TO1;1082;1;1;000000;1;1;1;2;E;;;;;;
ICON_GLO;LargeScaleSnow;2;SNL-KGM2;1082;1;1;000000;1;1;1;0;E;;;;;;
ICON_GLO;LowCloudCover;2;NL-PRCNT;1082;1;1;000000;1;1;1;0;E;;;;;;
ICON_GLO;LowCloudCover;2;NL-PRCNT;1085;1;1;000000;1;1;1;0;E;;;;;;
ICON_GLO;MaximumTemperature;2;TMAX-K;1082;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ICON_GLO;MediumCloudCover;2;NM-PRCNT;1082;1;1;000000;1;1;1;0;E;;;;;;
ICON_GLO;MediumCloudCover;2;NM-PRCNT;1085;1;1;000000;1;1;1;0;E;;;;;;
ICON_GLO;MinimumTemperature;2;TMIN-K;1082;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ICON_GLO;PrecipitationAmount;2;RR-KGM2;1082;1;1;000000;1;1;1;0;E;;;;;;
ICON_GLO;PrecipitationAmount;2;RR-KGM2;1085;1;1;000000;1;1;1;0;E;;;;;;
ICON_GLO;PresentWeather;2;WW-N;1082;1;1;000000;2;2;2;0;E;;;;;;
ICON_GLO;Pressure;2;P-PA;1082;1;18;*;1;1;1;0;E;MUL{$,0.010000};DIV{$,0.010000};;;;
ICON_GLO;Pressure;2;P-PA;1082;1;1;000000;1;1;1;0;E;MUL{$,0.010000};DIV{$,0.010000};;;;
ICON_GLO;Pressure;2;P-PA;1082;1;7;000000;1;1;1;0;D;MUL{$,0.010000};DIV{$,0.010000};;;;
ICON_GLO;Pressure;2;P-PA;1085;1;7;000000;1;1;1;0;E;MUL{$,0.010000};DIV{$,0.010000};;;;
ICON_GLO;RadiationNetSurfaceSW;2;RNETSW-WM2;1082;1;1;000000;1;1;1;0;E;;;;;;
ICON_GLO;RadiationReflected;2;RDIFSW-WM2;1082;1;1;000000;1;1;1;0;E;;;;;;
ICON_GLO;SnowDensity;2;SND-KGM3;1082;1;1;000000;1;1;1;0;E;;;;;;
ICON_GLO;SnowDepth;2;SD-M;1082;1;1;000000;1;1;1;0;E;;;;;;
ICON_GLO;SpecificHumidity;2;Q-KGKG;1082;1;18;*;1;1;1;0;E;;;;;;
ICON_GLO;SpecificHumidity;2;Q-KGKG;1082;1;6;000002;1;1;1;0;E;;;;;;
ICON_GLO;Temperature;2;T-K;1082;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ICON_GLO;Temperature;2;T-K;1082;1;1;000000;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ICON_GLO;Temperature;2;T-K;1082;1;2;*;1;1;1;0;D;SUM{$,-273.15};SUM{$,273.15};;;;
ICON_GLO;Temperature;2;T-K;1085;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ICON_GLO;Temperature;2;T-K;1085;1;2;*;1;1;1;0;D;SUM{$,-273.15};SUM{$,273.15};;;;
ICON_GLO;Temperature;2;T-K;1082;1;18;*;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ICON_GLO;TotalCloudCover;2;N-PRCNT;1082;1;18;*;1;1;1;0;E;;;;;;
ICON_GLO;TotalCloudCover;2;N-PRCNT;1082;1;1;000000;1;1;1;0;E;;;;;;
ICON_GLO;TotalCloudCover;2;N-PRCNT;1082;1;2;*;1;1;1;0;D;;;;;;
ICON_GLO;TotalCloudCover;2;N-PRCNT;1085;1;1;000000;1;1;1;0;E;;;;;;
ICON_GLO;TurbulentKineticEnergy;2;TKEN-JKG;1082;1;18;*;1;1;1;0;E;;;;;;
ICON_GLO;VelocityPotential;2;VV-PAS;1082;1;2;*;1;1;1;0;D;;;;;;
ICON_GLO;VerticalVelocityMMS;2;VV-MS;1082;1;18;*;1;1;1;0;E;MUL{$,1000.000000};DIV{$,1000.000000};;;;
ICON_GLO;WaterEquivalentOfSnow;2;SD-KGM2;1082;1;1;000000;1;1;1;0;E;;;;;;
ICON_GLO;WindGust;2;FFG-MS;1082;1;6;000010;1;1;1;0;E;;;;;;
ICON_GLO;WindGust;2;FFG-MS;1085;1;6;000010;1;1;1;0;E;;;;;;
ICON_GLO;WindUMS;2;U-MS;1082;1;18;*;2;2;2;0;E;;;;;;
ICON_GLO;WindUMS;2;U-MS;1082;1;2;*;2;2;2;0;D;;;;;;
ICON_GLO;WindUMS;2;U-MS;1082;1;6;000010;2;2;2;0;E;;;;;;
ICON_GLO;WindUMS;2;U-MS;1085;1;2;*;2;2;2;0;D;;;;;;
ICON_GLO;WindUMS;2;U-MS;1085;1;6;000010;2;2;2;0;E;;;;;;
ICON_GLO;WindVMS;2;V-MS;1082;1;18;*;2;2;2;0;E;;;;;;
ICON_GLO;WindVMS;2;V-MS;1082;1;2;*;2;2;2;0;D;;;;;;
ICON_GLO;WindVMS;2;V-MS;1082;1;6;000010;2;2;2;0;E;;;;;;
ICON_GLO;WindVMS;2;V-MS;1085;1;2;*;2;2;2;0;D;;;;;;
ICON_GLO;WindVMS;2;V-MS;1085;1;6;000010;2;2;2;0;E;;;;;;
FMIBLEND;DewPoint;2;TD-K;1087;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
FMIBLEND;Temperature;2;T-K;1087;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
FMIBLEND;WindSpeedMS;2;FF-MS;1087;1;6;000010;1;1;1;0;E;;;;;;
BLENDW;DewPoint;2;TD-K;1087;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
BLENDW;Temperature;2;T-K;1087;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
BLENDW;WindSpeedMS;2;FF-MS;1087;1;6;000010;1;1;1;0;E;;;;;;
BLENDR;DewPoint;2;TD-K;1087;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
BLENDR;Temperature;2;T-K;1087;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
BLENDR;WindSpeedMS;2;FF-MS;1087;1;6;000010;1;1;1;0;E;;;;;;
BLENDB;DewPoint;2;TD-K;1087;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
BLENDB;Temperature;2;T-K;1087;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
BLENDB;WindSpeedMS;2;FF-MS;1087;1;6;000010;1;1;1;0;E;;;;;;
METAN;Humidity;2;RH-PRCNT;1092;1;6;000002;1;1;1;0;E;;;;;;
METAN;Pressure;2;P-PA;1092;1;7;000000;1;1;1;0;E;MUL{$,0.010000};DIV{$,0.010000};;;;
METAN;Temperature;2;T-K;1092;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
METAN;TotalCloudCover;2;N-0TO1;1092;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
METAN;WindDirection;2;DD-D;1092;1;6;000010;2;2;2;0;E;;;;;;
METAN;WindSpeedMS;2;FF-MS;1092;1;6;000010;1;1;1;0;E;;;;;;
ICONMTA;BoundaryLayerTurbulence;2;BLTURB-N;1082;1;6;000000;2;2;2;0;E;;;;;;
ICONMTA;CAPE;2;CAPE-JKG;1082;1;12;000000;1;1;1;0;E;;;;;;
ICONMTA;CAPE;2;CAPE-JKG;1082;1;13;000500;1;1;1;0;D;;;;;;
ICONMTA;CAPE;2;CAPE-JKG;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;CAPEShear;2;CAPES-JKG;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;CIN;2;CIN-JKG;1082;1;12;000000;1;1;1;0;E;;;;;;
ICONMTA;CIN;2;CIN-JKG;1082;1;13;000500;1;1;1;0;D;;;;;;
ICONMTA;CIN;2;CIN-JKG;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;CbCloudTop;2;CBTCU-FL;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;ClearAirTurbulence2;2;TI2-S2;1082;1;18;*;1;1;1;0;E;MUL{$,10000000.000000};DIV{$,10000000.000000};;;;
ICONMTA;ClearAirTurbulence;2;TI-S2;1082;1;18;*;1;1;1;0;E;MUL{$,10000000.000000};DIV{$,10000000.000000};;;;
ICONMTA;CloudBase2;2;CEIL-2-M;1082;1;6;000000;1;1;1;0;E;MUL{$,3.280800};DIV{$,3.280800};;;;
ICONMTA;CloudBase;2;CEIL-M;1082;1;6;000000;1;1;1;0;E;MUL{$,3.280800};DIV{$,3.280800};;;;
ICONMTA;ConvectiveSeverityIndex;2;CSI-N;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;ConvectiveSnowFallRate;2;SNRC-KGM2;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;DewPoint;2;TD-K;1082;1;2;*;1;1;1;0;D;SUM{$,-273.15};SUM{$,273.15};;;;
ICONMTA;FogIntensity;2;FOGINT-N;1082;1;6;000000;2;2;2;0;E;;;;;;
ICONMTA;FreezingLevel;2;H0C-M;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;FrostPoint;2;TF-C;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;GeomHeight;2;HL-M;1082;1;18;*;1;1;1;0;E;;;;;;
ICONMTA;GeomHeight;2;HL-M;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;GeopHeight;2;Z-M2S2;1082;1;6;000000;1;1;1;0;E;MUL{$,0.102000};DIV{$,0.102000};;;;
ICONMTA;Helicity;2;HLCY-M2S2;1082;1;13;001000;1;1;1;0;E;;;;;;
ICONMTA;Helicity;2;HLCY-M2S2;1082;1;13;003000;1;1;1;0;D;;;;;;
ICONMTA;HighCloudCover;2;NH-PRCNT;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;Humidity;2;RH-PRCNT;1082;1;18;*;1;1;1;0;E;;;;;;
ICONMTA;HumidityRelativeToIce;2;RHICE-PRCNT;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;Icing;2;ICING-N;1082;1;18;*;2;2;2;0;E;;;;;;
ICONMTA;KIndex;2;KINDEX-N;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;LCL;2;LCL-M;1082;1;12;000000;1;1;1;0;E;;;;;;
ICONMTA;LCL;2;LCL-M;1082;1;13;000500;1;1;1;0;D;;;;;;
ICONMTA;LCL;2;LCL-M;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;LargeScaleSnowFallRate;2;SNRL-KGM2;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;MiddleAndLowCloudCover;2;NLM-PRCNT;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;PotentialPrecipitationForm;2;POTPRECF-N;1082;1;6;000000;2;2;2;0;E;;;;;;
ICONMTA;PotentialPrecipitationType;2;POTPRECT-N;1082;1;6;000000;2;2;2;0;E;;;;;;
ICONMTA;Precipitation1h;2;RR-1-MM;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;Precipitation3h;2;RR-3-MM;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;PrecipitationForm;2;PRECFORM2-N;1082;1;6;000000;2;2;2;0;E;;;;;;
ICONMTA;PrecipitationRate;2;RRR-KGM2;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;PrecipitationRate;2;RRR-KGM2;1085;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;PrecipitationRateLarge;2;RRRL-KGM2;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;PrecipitationType;2;PRECTYPE-N;1082;1;6;000000;2;2;2;0;E;;;;;;
ICONMTA;Pressure;2;P-HPA;1082;1;18;*;1;1;1;0;E;;;;;;
ICONMTA;ProbabilityThunderstorm;2;POT-PRCNT;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;QNH;2;QNH-HPA;1082;1;7;000000;1;1;1;0;E;;;;;;
ICONMTA;RadiationGlobal;2;RADGLO-WM2;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;RadiationNetSurfaceSW;2;RNETSW-WM2;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;RadiationReflected;2;RDIFSW-WM2;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SigWaveLength;2;RR-6-MM;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SmartSymbol;2;SMARTSYMBOL-N;1082;1;6;000000;2;2;2;0;E;IFSUM{$dark,$,100};;;;;
ICONMTA;SnowAccumulation;2;SNACC-KGM2;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SnowDriftIndex;2;SNOWDRIFT-N;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SnowLoad;2;SNOWLOAD-KGM2;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SnowfallRate;2;SNR-KGM2;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingBulkRichardsonNumber;2;BRN-N;1082;1;13;006000;2;2;2;0;E;;;;;;
ICONMTA;SoundingBulkShear6km;2;WSH-MS;1082;1;13;001000;1;1;1;0;E;;;;;;
ICONMTA;SoundingBulkShear6km;2;WSH-MS;1082;1;13;003000;1;1;1;0;D;;;;;;
ICONMTA;SoundingBulkShear6km;2;WSH-MS;1082;1;13;006000;1;1;1;0;D;;;;;;
ICONMTA;SoundingCAPE1040Surface;2;CAPE1040-JKG;1082;1;12;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingCAPE1040Surface;2;CAPE1040-JKG;1082;1;13;000500;1;1;1;0;D;;;;;;
ICONMTA;SoundingCAPE1040Surface;2;CAPE1040-JKG;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingCAPE3kmSurface;2;CAPE3KM-JKG;1082;1;12;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingCAPE3kmSurface;2;CAPE3KM-JKG;1082;1;13;000500;1;1;1;0;D;;;;;;
ICONMTA;SoundingCAPE3kmSurface;2;CAPE3KM-JKG;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingCrossTotalsIndex;2;CTI-N;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingELHeightLastSurface;2;EL-LAST-M;1082;1;12;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingELHeightLastSurface;2;EL-LAST-M;1082;1;13;000500;1;1;1;0;D;;;;;;
ICONMTA;SoundingELHeightLastSurface;2;EL-LAST-M;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingELHeightSurface;2;EL-M;1082;1;12;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingELHeightSurface;2;EL-M;1082;1;13;000500;1;1;1;0;D;;;;;;
ICONMTA;SoundingELHeightSurface;2;EL-M;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingELPressureLastSurface;2;EL-LAST-HPA;1082;1;12;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingELPressureLastSurface;2;EL-LAST-HPA;1082;1;13;000500;1;1;1;0;D;;;;;;
ICONMTA;SoundingELPressureLastSurface;2;EL-LAST-HPA;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingELPressureSurface;2;EL-HPA;1082;1;12;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingELPressureSurface;2;EL-HPA;1082;1;13;000500;1;1;1;0;D;;;;;;
ICONMTA;SoundingELPressureSurface;2;EL-HPA;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingEffectiveBulkShear;2;EWSH-MS;1082;1;16;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingEnergyHelicityIndex;2;EHI-N;1082;1;13;001000;2;2;2;0;E;;;;;;
ICONMTA;SoundingLCLPressureSurface;2;LCL-HPA;1082;1;12;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingLCLPressureSurface;2;LCL-HPA;1082;1;13;000500;1;1;1;0;D;;;;;;
ICONMTA;SoundingLCLPressureSurface;2;LCL-HPA;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingLFCHeightSurface;2;LFC-M;1082;1;12;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingLFCHeightSurface;2;LFC-M;1082;1;13;000500;1;1;1;0;D;;;;;;
ICONMTA;SoundingLFCHeightSurface;2;LFC-M;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingLFCPressureSurface;2;LFC-HPA;1082;1;12;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingLFCPressureSurface;2;LFC-HPA;1082;1;13;000500;1;1;1;0;D;;;;;;
ICONMTA;SoundingLFCPressureSurface;2;LFC-HPA;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingLPLHeightMostUnstable;2;LPL-M;1082;1;12;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingLPLPressureMostUnstable;2;LPL-HPA;1082;1;12;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingLiftedIndex;2;LI-N;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingShowalterIndex;2;SI-N;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingThetaE3km;2;TPE-K;1082;1;13;003000;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ICONMTA;SoundingTotalTotalsIndex;2;TTI-N;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SoundingVerticalTotalsIndex;2;VTI-N;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;SpecificHumidity;2;Q-KGKG;1082;1;13;000500;1;1;1;0;E;;;;;;
ICONMTA;TotalCloudCover;2;N-PRCNT;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;TurbulentKineticEnergy;2;TKEN-JKG;1082;1;18;*;1;1;1;0;E;;;;;;
ICONMTA;VerticalVelocityMMS;2;VV-MS;1082;1;18;*;1;1;1;0;E;MUL{$,1000.000000};DIV{$,1000.000000};;;;
ICONMTA;VerticalVelocityMMS;2;VV-MS;1082;1;2;*;1;1;1;0;D;MUL{$,1000.000000};DIV{$,1000.000000};;;;
ICONMTA;Visibility2;2;VV2-M;1082;1;6;000000;1;1;1;0;E;;;;;;
ICONMTA;WeatherNumber;2;WEATHERNUMBER-N;1082;1;6;000000;2;2;2;0;E;;;;;;
ICONMTA;WeatherSymbol1;2;HSADE1-N;1082;1;6;000000;2;2;2;0;E;;;;;;
ICONMTA;WeatherSymbol3;2;HESSAA-N;1082;1;6;000000;2;2;2;0;E;;;;;;
ICONMTA;WindDirection;2;DD-D;1082;1;18;*;2;2;2;0;E;;;;;;
ICONMTA;WindDirection;2;DD-D;1082;1;2;*;2;2;2;0;D;;;;;;
ICONMTA;WindDirection;2;DD-D;1082;1;6;000010;2;2;2;0;E;;;;;;
ICONMTA;WindDirection;2;DD-D;1085;1;6;000010;2;2;2;0;E;;;;;;
ICONMTA;WindSpeedMS;2;FF-MS;1082;1;6;000010;1;1;1;0;E;;;;;;
ICONMTA;WindSpeedMS;2;FF-MS;1082;1;18;*;1;1;1;0;E;;;;;;
ICONMTA;WindSpeedMS;2;FF-MS;1082;1;2;*;1;1;1;0;D;;;;;;
ICONMTA;WindSpeedMS;2;FF-MS;1085;1;6;000010;1;1;1;0;E;;;;;;
ICONMTA;WindSpeedMS;2;FF-MS;1082;1;6;001500;1;1;1;0;D;;;;;;
ICONMTA;tropopause_altitude;2;TROPO-FL;1082;1;6;000000;1;1;1;0;E;;;;;;
ERA5MTA;AverageTemperature;2;F50-T-K;26;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;CAPEF100;2;F100-CAPE-JKG;26;1;6;000000;1;1;1;0;E;;;;;;
ERA5MTA;CAPEF50;2;F50-CAPE-JKG;26;1;6;000000;1;1;1;0;E;;;;;;
ERA5MTA;CAPEF97.5;2;F97.5-CAPE-JKG;26;1;6;000000;1;1;1;0;E;;;;;;
ERA5MTA;MaximumTemperatureF0;2;F0-TMAX-K;26;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;MaximumTemperatureF100;2;F100-TMAX-K;26;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;MaximumTemperatureF2.5;2;F2.5-TMAX-K;26;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;MaximumTemperatureF50;2;F50-TMAX-K;26;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;MaximumTemperatureF97.5;2;F97.5-TMAX-K;26;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;MinimumTemperatureF0;2;F0-TMIN-K;26;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;MinimumTemperatureF100;2;F100-TMIN-K;26;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;MinimumTemperatureF2.5;2;F2.5-TMIN-K;26;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;MinimumTemperatureF50;2;F50-TMIN-K;26;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;MinimumTemperatureF97.5;2;F97.5-TMIN-K;26;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;Precipitation24hF100;2;F100-RR-24-MM;26;1;6;000000;1;1;1;0;E;;;;;;
ERA5MTA;Precipitation24hF50;2;F50-RR-24-MM;26;1;6;000000;1;1;1;0;E;;;;;;
ERA5MTA;Precipitation24hF90;2;F90-RR-24-MM;26;1;6;000000;1;1;1;0;E;;;;;;
ERA5MTA;TemperatureF0;2;F0-T-K;26;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;TemperatureF100;2;F100-T-K;26;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;TemperatureF10;2;F10-T-K;26;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;TemperatureF2.5;2;F2.5-T-K;26;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;TemperatureF90;2;F90-T-K;26;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
